0.0	0.0004465236
0.1	0.00048796369999999997
0.2	0.0004701053
0.3	0.0004232365
0.4	0.00044945120000000003
0.5	0.00045515890000000003
0.6	0.000473916
0.7	0.0004912788
0.8	0.0004519214
0.9	0.0004886763000000001
1.0	0.0004826587
1.1	0.00043015219999999996
1.2	0.00042378620000000007
1.3	0.0005039947
1.4	0.0004522543
1.5	0.0004995492
1.6	0.0004546166
1.7	0.0005245867
1.8	0.0005055436
1.9	0.0005003159
2.0	0.00044714350000000006
2.1	0.0004120928
2.2	0.00045923959999999995
2.3	0.0004431085
2.4	0.0004890871000000001
2.5	0.0004645836
2.6	0.0004903958
2.7	0.0004083981
2.8	0.0004883585
2.9	0.0004799171
3.0	0.0004571336
3.1	0.0004710966
3.2	0.00047308669999999997
3.3	0.00046342180000000005
3.4	0.00048820410000000004
3.5	0.00044939709999999996
3.6	0.0004674489
3.7	0.0004783759
3.8	0.0004706318
3.9	0.0004710579
4.0	0.00046040950000000006
4.1	0.0004281617
4.2	0.00045447
4.3	0.00047293190000000004
4.4	0.00048588069999999997
4.5	0.0004514493
4.6	0.0004559798
4.7	0.0005044902999999999
4.8	0.0004806222
4.9	0.00043928300000000006
5.0	0.0005040253
5.1	0.00043431849999999995
5.2	0.0004849515000000001
5.3	0.0004652653
5.4	0.0004226791
5.5	0.0005084244
5.6	0.0005013616
5.7	0.000466148
5.8	0.0004980316
5.9	0.0004332265
6.0	0.0004900697999999999
6.1	0.00040923440000000005
6.2	0.0004499234
6.3	0.0005262984
6.4	0.0004461444
6.5	0.00045601859999999997
6.6	0.0005255937
6.7	0.00026487990000000007
6.8	0.00046185730000000003
6.9	0.0005116926
7.0	0.0004601076
7.1	0.0004722427
7.2	0.0004387715
7.3	0.00045658339999999996
7.4	0.00045879130000000005
7.5	0.0004478172
7.6	0.00045366410000000003
7.7	0.0004967304
7.8	0.0004531297
7.9	0.0004630967
8.0	0.00045253310000000006
8.1	0.00043123630000000004
8.2	0.0004993173000000001
8.3	0.00045051990000000006
8.4	0.0004579388
8.5	0.00044255099999999996
8.6	0.00041474129999999993
8.7	0.00048753020000000003
8.8	0.00048806479999999997
8.9	0.0004909377
9.0	0.0004970012
9.1	0.0004901942999999999
9.2	0.0004816215
9.3	0.000474419
9.4	0.0004013275
9.5	0.0005057913999999999
9.6	0.00045049639999999996
9.7	0.00047815940000000006
9.8	0.0004012038
9.9	0.0004658846
10.0	0.00045149540000000003
10.1	0.0004772612
10.2	0.0004918438999999999
10.3	0.00046953969999999996
10.4	0.000499867
10.5	0.0004802657
10.6	0.00045360960000000004
10.7	0.00048532339999999993
10.8	0.00048524569999999995
10.9	0.0005040563
11.0	0.0005096403000000001
11.1	0.00044687199999999996
11.2	0.0004992317
11.3	0.00046765030000000006
11.4	0.0004783846
11.5	0.0004800567
11.6	0.00046347609999999997
11.7	0.0004478171
11.8	0.0004907983
11.9	0.0004423958
12.0	0.00048525289999999996
12.1	0.00044966
12.2	0.00045031879999999995
12.3	0.0005351732
12.4	0.00045673860000000003
12.5	0.0005028874
12.6	0.00047460479999999995
12.7	0.00048395990000000004
12.8	0.0004849976
12.9	0.0004454167
13.0	0.00048021930000000004
13.1	0.0004865933
13.2	0.0004565756
13.3	0.00048175290000000004
13.4	0.00046826189999999996
13.5	0.0004772299
13.6	0.0004699276
13.7	0.00046787479999999996
13.8	0.0004485371
13.9	0.0005070153000000001
14.0	0.00044033610000000003
14.1	0.00047898060000000004
14.2	0.00047762540000000005
14.3	0.0004693155
14.4	0.00044502159999999997
14.5	0.0004446882
14.6	0.00041402860000000003
14.7	0.00042988099999999996
14.8	0.0004982326
14.9	0.0004883667
15.0	0.00047020600000000003
15.1	0.00045776869999999997
15.2	0.0004547558
15.3	0.00046706179999999995
15.4	0.0004211916
15.5	0.00043519349999999996
15.6	0.0004560339
15.7	0.0004695634
15.8	0.0004837507
15.9	0.0004910694
16.0	0.00046167169999999995
16.1	0.00047227390000000003
16.2	0.0004426979
16.3	0.000459782
16.4	0.00046070339999999994
16.5	0.0004702603
16.6	0.0005224031
16.7	0.00042456089999999997
16.8	0.000432847
16.9	0.00047002759999999997
17.0	0.00042678320000000004
17.1	0.00044774710000000006
17.2	0.0004331413999999999
17.3	0.0004362315
17.4	0.0004634684
17.5	0.00045501920000000004
17.6	0.00044560180000000006
17.7	0.00042490180000000005
17.8	0.0004729557
17.9	0.0003935678
18.0	0.0004615555
18.1	0.0004451993
18.2	0.00044725200000000003
18.3	0.0004637778
18.4	0.00044380559999999996
18.5	0.0004203636
18.6	0.0004983722
18.7	0.0004445799
18.8	0.00044504480000000007
18.9	0.0004363709
19.0	0.0004583647
19.1	0.0004498462
19.2	0.00045648309999999997
19.3	0.000495344
19.4	0.00044904849999999997
