0.0	0.0005223078999999999
0.1	0.000516104
0.2	0.0004611057
0.3	0.0005096845
0.4	0.0004915449000000001
0.5	0.0005512329
0.6	0.0005046008
0.7	0.0005104258
0.8	0.0004899684
0.9	0.0005043922000000001
1.0	0.0005311536999999999
1.1	0.000493986
1.2	0.0004686841
1.3	0.0005488225
1.4	0.0005417848000000001
1.5	0.0004823049
1.6	0.0004976939999999999
1.7	0.0005108741000000001
1.8	0.0005060762999999999
1.9	0.0004866232
2.0	0.0005124426000000001
2.1	0.0005133849000000001
2.2	0.0005064707
2.3	0.0005736682
2.4	0.0005261398
2.5	0.0005068566
2.6	0.0004984900000000001
2.7	0.0005132922
2.8	0.0004710331
2.9	0.0005249886000000001
3.0	0.0005475322
3.1	0.0004739143
3.2	0.000495979
3.3	0.0005402083
3.4	0.0005365076
3.5	0.0005398219
3.6	0.0005274995
3.7	0.0005427892000000001
3.8	0.0004800257
3.9	0.0005119324
4.0	0.0004985593000000001
4.1	0.0005732968
4.2	0.0005269822
4.3	0.000541429
4.4	0.0004951678
4.5	0.0005294926999999999
4.6	0.0005132532
4.7	0.0005644746
4.8	0.0005076989000000001
4.9	0.0005394667
5.0	0.0004905944
5.1	0.00048268309999999995
5.2	0.000537064
5.3	0.00048741910000000004
5.4	0.000531741
5.5	0.0005059757999999999
5.6	0.0005616855999999999
5.7	0.0005189859999999999
5.8	0.00041437289999999996
5.9	0.0005362680999999999
6.0	0.0005139953
6.1	0.0005366079
6.2	0.0005279325999999999
6.3	0.0005062464
6.4	0.0005532264
6.5	0.0005466827
6.6	0.0005228958000000001
6.7	0.0005900543999999999
6.8	0.0005194189999999999
6.9	0.0005147292000000001
7.0	0.0005228644
7.1	0.0005191871
7.2	0.0005113451999999999
7.3	0.0005461802999999999
7.4	0.0005197049
7.5	0.0005100246
7.6	0.0005086877000000001
7.7	0.0005207632999999999
7.8	0.0005069181999999999
7.9	0.0005307907
8.0	0.0005192409999999999
8.1	0.0005244633000000001
8.2	0.0005290296000000001
8.3	0.0005232504
8.4	0.0005080926999999999
8.5	0.0005466674
8.6	0.0005507927
8.7	0.0005517273
8.8	0.0005527319
8.9	0.0005069651000000001
9.0	0.0005213188000000001
9.1	0.0005352328999999999
9.2	0.0005966751000000001
9.3	0.00055379
9.4	0.0005186462000000001
9.5	0.0005053581
9.6	0.0005425725
9.7	0.0005230964
9.8	0.0005237219999999999
9.9	0.000494967
10.0	0.0005343523
10.1	0.0005367009
10.2	0.0005253753
10.3	0.0005298174
10.4	0.0005168849000000001
10.5	0.0005506304
10.6	0.0005175412
10.7	0.000514111
10.8	0.0005499192999999999
10.9	0.0005204612999999999
11.0	0.0005360286
11.1	0.0005609133
11.2	0.0005176880000000001
11.3	0.0005150232
11.4	0.0004938932000000001
11.5	0.0005375122
11.6	0.0005439479
11.7	0.0005078299
11.8	0.0005092364000000001
