0.0	0.0004264693
0.1	0.0004144253
0.2	0.0004190456
0.3	0.0005124069000000001
0.4	0.00047810819999999994
0.5	0.0004254798
0.6	0.00043777789999999996
0.7	0.000418844
0.8	0.00040314009999999995
0.9	0.00043739889999999996
1.0	0.00041618639999999995
1.1	0.00041502840000000004
1.2	0.00042453769999999997
1.3	0.00041564619999999994
1.4	0.000393577
1.5	0.00045437040000000003
1.6	0.0004309956
1.7	0.00045036869999999995
1.8	0.0003685950999999999
1.9	0.0004151283
2.0	0.00044557170000000004
2.1	0.00041519809999999996
2.2	0.00045675729999999996
2.3	0.00047853319999999997
2.4	0.0004127107
2.5	0.0004008454
2.6	0.0003846774
2.7	0.00042773569999999996
2.8	0.0004080678
2.9	0.00044968979999999997
3.0	0.0004377081
3.1	0.0004165733
3.2	0.0004383956
3.3	0.0004385654
3.4	0.0004603190999999999
3.5	0.0004247614
3.6	0.00041330519999999995
3.7	0.0004518599
3.8	0.0003858213
3.9	0.0003722949
4.0	0.00043372960000000004
4.1	0.0004488161
4.2	0.0004727553
4.3	0.0004631921
4.4	0.0003988757999999999
4.5	0.0003917921
4.6	0.00044448259999999994
4.7	0.0003939555
4.8	0.00041616379999999994
4.9	0.0004730797
5.0	0.00045341209999999997
5.1	0.0004185501
5.2	0.0003963497
5.3	0.00038444619999999994
5.4	0.0004706852
5.5	0.0004342784
5.6	0.0004662586
5.7	0.0004361792
5.8	0.0004200025
5.9	0.0004357074
6.0	0.0004366573
6.1	0.00042724159999999996
6.2	0.00043986359999999996
6.3	0.00048180879999999997
6.4	0.00039843499999999994
6.5	0.0004170985
6.6	0.00042416630000000007
6.7	0.00045327409999999996
6.8	0.00047820940000000003
6.9	0.00042579700000000006
7.0	0.0003937934
7.1	0.00043623329999999995
7.2	0.00042627569999999996
7.3	0.00046173959999999995
7.4	0.0004682287
7.5	0.00041287240000000003
7.6	0.0003994630000000001
7.7	0.00043470289999999995
7.8	0.0003938234
7.9	0.00045175220000000005
8.0	0.000412371
8.1	0.0004433865
8.2	0.00040169559999999997
8.3	0.0003923637
8.4	0.0004003897
8.5	0.0004296972
8.6	0.00041305810000000004
8.7	0.00043589339999999994
8.8	0.00042840719999999997
8.9	0.000461748
9.0	0.00039765570000000004
9.1	0.00039293499999999996
9.2	0.00040551150000000006
9.3	0.0004562249
9.4	0.00039556199999999996
9.5	0.0003915065
9.6	0.00044129200000000003
9.7	0.0004525703
9.8	0.0004008223
9.9	0.00043172869999999995
10.0	0.0004517981
10.1	0.00042252109999999996
10.2	0.00043669600000000004
10.3	0.00038969070000000007
10.4	0.00044527840000000004
10.5	0.000419856
10.6	0.0004255035
10.7	0.0003935306
10.8	0.0004681438
10.9	0.00041578540000000003
11.0	0.0004219963
11.1	0.0004949792999999999
11.2	0.00043503479999999994
11.3	0.00038870159999999996
11.4	0.00041413969999999997
11.5	0.0003947969
11.6	0.00042272210000000003
11.7	0.00040962839999999996
11.8	0.00046903179999999996
11.9	0.00043845719999999997
12.0	0.00039415619999999996
12.1	0.00043240890000000005
12.2	0.0004473175
12.3	0.000456927
12.4	0.0004162331
12.5	0.00044150030000000005
12.6	0.0003667405
12.7	0.0004061442
12.8	0.0004317369
12.9	0.0004219571
13.0	0.00037626520000000004
13.1	0.0004402651
13.2	0.000405326
13.3	0.00043401599999999996
13.4	0.0004265078
13.5	0.00040519509999999994
13.6	0.0004102697
13.7	0.00038236750000000006
13.8	0.0004334597
13.9	0.00042813690000000006
14.0	0.0004682362
14.1	0.00040069849999999996
14.2	0.0004160557
14.3	0.000446398
14.4	0.00041309629999999994
14.5	0.00043070920000000005
14.6	0.0004782627
14.7	0.00041556869999999997
14.8	0.00041353690000000003
14.9	0.0004213701
15.0	0.0004261824
15.1	0.0004488474
15.2	0.00040262269999999996
15.3	0.00044758039999999997
15.4	0.00041682769999999995
15.5	0.00042503939999999997
15.6	0.00037924759999999997
15.7	0.0004658032
15.8	0.00044502330000000006
15.9	0.00042495449999999996
16.0	0.00037418810000000005
16.1	0.00041653469999999995
16.2	0.00042104530000000004
16.3	0.0004151206
16.4	0.00048109760000000003
16.5	0.0004142328
16.6	0.0004127955
16.7	0.0004884671000000001
16.8	0.000418017
16.9	0.0005137734000000001
17.0	0.00041722220000000004
17.1	0.0004850842
17.2	0.00042602030000000004
17.3	0.000440466
17.4	0.0003905562
17.5	0.0003949445
17.6	0.00045450210000000005
17.7	0.0004483222
17.8	0.0004123243
17.9	0.000401896
18.0	0.00041011519999999997
18.1	0.00040103839999999997
18.2	0.00043083309999999997
18.3	0.00042978239999999995
18.4	0.000412626
18.5	0.000453729
18.6	0.0004599012
18.7	0.00037893069999999995
18.8	0.00043349050000000003
18.9	0.00048303689999999993
19.0	0.0004362327
19.1	0.0004395468
19.2	0.0004107182
19.3	0.0004621417
19.4	0.00041386910000000007
19.5	0.00047389120000000006
19.6	0.0004195085
19.7	0.0004352594
19.8	0.00042863140000000004
19.9	0.0004586112
20.0	0.00039227079999999996
20.1	0.0004281763
20.2	0.00045009819999999997
20.3	0.0003857208
20.4	0.0004010075999999999
20.5	0.0004643978
20.6	0.0004083853
20.7	0.00046518519999999997
20.8	0.0003752066
20.9	0.0004075351
21.0	0.0004038738
21.1	0.0004192769
21.2	0.00041849659999999996
21.3	0.0004174463
21.4	0.00043636440000000004
21.5	0.0004178249
21.6	0.0004372061
21.7	0.0004431854
21.8	0.0004218873
21.9	0.00041362180000000003
22.0	0.0003907881
22.1	0.000415105
22.2	0.0004235483
22.3	0.00037577099999999995
22.4	0.00040445330000000003
22.5	0.0003908807
22.6	0.00041016169999999995
22.7	0.00036602239999999995
22.8	0.00039502140000000004
22.9	0.0003874735
23.0	0.0004646674
23.1	0.00038880279999999994
23.2	0.0004118225
23.3	0.0004033103
23.4	0.00044501510000000003
23.5	0.0004231706
23.6	0.00037326859999999994
23.7	0.00045642520000000006
23.8	0.0004920752000000001
23.9	0.0004294273
24.0	0.00043339
24.1	0.0003805831
24.2	0.0004304468
24.3	0.00043203079999999997
24.4	0.00044896309999999996
24.5	0.00045167450000000006
24.6	0.00043650259999999995
24.7	0.00044761880000000005
24.8	0.00042108499999999997
24.9	0.0004771351
25.0	0.00041696670000000003
25.1	0.0004333124
25.2	0.00043430119999999996
25.3	0.0003712674
25.4	0.00046246590000000005
25.5	0.00036823129999999995
25.6	0.000426005
25.7	0.0004293498
25.8	0.00044734079999999996
25.9	0.00042882480000000007
26.0	0.0003871882
26.1	0.0004573518
26.2	0.0004091572
26.3	0.0004233635
26.4	0.0004064612
26.5	0.00042060529999999994
26.6	0.0004352595
26.7	0.00042708709999999997
26.8	0.0004071721
26.9	0.0004261752
27.0	0.0004013086
27.1	0.0004146883
27.2	0.00043492739999999997
27.3	0.0004334674
27.4	0.0004114824
27.5	0.0004041757
27.6	0.0004047389
27.7	0.00040944289999999997
27.8	0.00041298140000000006
27.9	0.00039025539999999997
28.0	0.00040560440000000003
28.1	0.0004561083
28.2	0.00045395329999999994
28.3	0.00045169799999999994
28.4	0.00044129989999999996
28.5	0.00042745710000000004
28.6	0.000458727
28.7	0.00042347159999999996
28.8	0.0004487078
28.9	0.00046922479999999997
29.0	0.0004784483
29.1	0.00039034009999999996
29.2	0.000473281
29.3	0.0004234402
29.4	0.00043939980000000004
29.5	0.00039926960000000004
29.6	0.0004055419
29.7	0.00041320470000000005
29.8	0.00042874019999999995
29.9	0.0003977324
30.0	0.0004353366
30.1	0.0004083235
30.2	0.000400962
30.3	0.0003874118
30.4	0.0004131048
30.5	0.00044235830000000006
30.6	0.00045491090000000003
30.7	0.00043647229999999997
30.8	0.00042409759999999995
30.9	0.0004575686
31.0	0.0004059825
31.1	0.00042888620000000003
31.2	0.00044563379999999997
31.3	0.0004076126
31.4	0.0004025374
31.5	0.00039211650000000003
31.6	0.00040999929999999997
31.7	0.00042803710000000007
31.8	0.0004458809
31.9	0.00047643200000000005
32.0	0.00045141959999999993
32.1	0.0004525704
32.2	0.0004075276
32.3	0.00039937740000000005
32.4	0.0003808462
32.5	0.0004782792
32.6	0.00046455950000000003
32.7	0.00044159420000000003
32.8	0.00045602399999999997
32.9	0.00043861200000000006
33.0	0.00045466340000000004
33.1	0.00046687719999999994
33.2	0.00041505119999999995
33.3	0.0004520838
33.4	0.0004027151
33.5	0.0003919315
33.6	0.00042941160000000003
33.7	0.00045705059999999996
33.8	0.00039864389999999994
33.9	0.0004233865
34.0	0.00039172269999999997
34.1	0.0004230851
34.2	0.00040954359999999994
34.3	0.0004185044
34.4	0.0004049707
34.5	0.0004382719
34.6	0.00043176820000000003
34.7	0.00047016770000000004
34.8	0.00043420110000000003
34.9	0.00038922710000000005
35.0	0.0004750266
35.1	0.00042176389999999995
35.2	0.00045468740000000003
35.3	0.00043230790000000003
35.4	0.0004388747
35.5	0.0004308714
35.6	0.0004031395
35.7	0.00044285280000000004
35.8	0.0004505157
35.9	0.00042886310000000006
36.0	0.00039768649999999997
36.1	0.00043695059999999996
36.2	0.0004196322
36.3	0.0004560929
36.4	0.00045270990000000007
36.5	0.0004355991
36.6	0.00039624949999999995
36.7	0.0004333358
36.8	0.0004177783
36.9	0.00042134679999999996
37.0	0.00042180249999999994
37.1	0.00040826880000000004
37.2	0.00038517210000000007
37.3	0.0004586502
37.4	0.00039333010000000004
37.5	0.00046934149999999997
37.6	0.00045847239999999994
37.7	0.0004143099
37.8	0.00041813349999999996
37.9	0.00045746800000000005
38.0	0.00043963880000000006
38.1	0.0004367422
38.2	0.00040064459999999996
38.3	0.0004111193
38.4	0.0004287782
38.5	0.00043602360000000005
38.6	0.00040695609999999996
38.7	0.0004075895
38.8	0.0004100997
38.9	0.00044021070000000004
39.0	0.00045077840000000007
39.1	0.0004617321
39.2	0.0005325679
39.3	0.00045579909999999993
39.4	0.00040690210000000004
39.5	0.0004108178
39.6	0.00042479240000000004
39.7	0.00043323609999999996
39.8	0.0003966205
39.9	0.0004838403
40.0	0.00043103400000000006
40.1	0.0004508176
40.2	0.00043052419999999996
40.3	0.00043566140000000003
40.4	0.0004129272
40.5	0.00043749180000000003
40.6	0.00044752629999999995
40.7	0.0004458501
