200.0	0.00046138190000000006
200.5	0.0004290011
201.0	0.00040589259999999997
201.5	0.0004320579
202.0	0.0004368925
202.5	0.00042193229999999997
203.0	0.00041563900000000004
203.5	0.00046431429999999995
204.0	0.00046899299999999996
204.5	0.00043747449999999993
205.0	0.00041598009999999996
205.5	0.00042054330000000005
206.0	0.0003787424
206.5	0.0004384594
207.0	0.00039521570000000005
207.5	0.00042198649999999996
208.0	0.0004497955
208.5	0.0004054658
209.0	0.00043824209999999996
209.5	0.00041986759999999997
210.0	0.00040280409999999997
210.5	0.0004067543
211.0	0.0004197519
211.5	0.0004063433
212.0	0.000479127
212.5	0.0004107895
213.0	0.0004168107
213.5	0.00048463640000000007
214.0	0.0004193009
214.5	0.00042346089999999994
215.0	0.0004436048
215.5	0.0003968452
216.0	0.00040053870000000006
216.5	0.0004481351
217.0	0.00044237110000000003
217.5	0.0004453575
218.0	0.00042131870000000003
218.5	0.0004220402
219.0	0.0004704442
219.5	0.0004608457
